batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
269,16,star_sign,ema_lr5e-2,0.05,0.0001,2.53008,0.11696,82745
269,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.87729,0.09359,82745
269,16,star_sign,ema_d0.99,0.01,0.0001,2.88944,0.08971,82745
269,16,star_sign,ema_d0.9999,0.01,0.0001,2.88993,0.09008,82745
269,16,star_sign,mlp_h16,0.001,0.0,2.44542,0.13342,82745
269,16,star_sign,mlp_h32,0.001,0.0,2.42849,0.1336,82745
269,16,star_sign,mlp_h64,0.001,0.0,2.40561,0.1462,82745
269,16,star_sign,mlp_h128,0.001,0.0,2.40358,0.15195,82745
269,16,star_sign,attention,0.0001,1e-05,209.83595,0.10156,82745
269,16,star_sign,shuffled,0.01,0.0001,2.91002,0.08168,82745
269,18,age_bin,ema_lr1e-3,0.001,0.0001,1.40346,0.38187,82745
269,18,age_bin,ema_lr5e-3,0.005,0.0001,1.2115,0.43085,82745
269,18,age_bin,ema_lr1e-2,0.01,0.0001,1.08457,0.46942,82745
269,18,age_bin,ema_lr5e-2,0.05,0.0001,0.9334,0.52688,82745
269,18,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.08835,0.45777,82745
269,18,age_bin,ema_d0.99,0.01,0.0001,1.09211,0.46058,82745
269,18,age_bin,ema_d0.9999,0.01,0.0001,1.0886,0.46171,82745
269,18,age_bin,mlp_h16,0.001,0.0,0.91503,0.53116,82745
269,18,age_bin,mlp_h32,0.001,0.0,0.90835,0.5446,82745
269,18,age_bin,mlp_h64,0.001,0.0,0.90714,0.5432,82745
269,18,age_bin,mlp_h128,0.001,0.0,0.91009,0.54954,82745
269,18,age_bin,attention,0.0001,1e-05,0.93071,0.55469,82745
269,18,age_bin,shuffled,0.01,0.0001,1.19072,0.35635,82745
269,18,gender,ema_lr1e-3,0.001,0.0001,0.88812,0.54637,82745
269,18,gender,ema_lr5e-3,0.005,0.0001,0.70346,0.62022,82745
269,18,gender,ema_lr1e-2,0.01,0.0001,0.66394,0.63971,82745
269,18,gender,ema_lr5e-2,0.05,0.0001,0.59912,0.67721,82745
269,18,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.64601,0.6411,82745
269,18,gender,ema_d0.99,0.01,0.0001,0.65833,0.64139,82745
269,18,gender,ema_d0.9999,0.01,0.0001,0.65449,0.63755,82745
269,18,gender,mlp_h16,0.001,0.0,0.58864,0.68322,82745
269,18,gender,mlp_h32,0.001,0.0,0.58643,0.68415,82745
269,18,gender,mlp_h64,0.001,0.0,0.58375,0.68633,82745
269,18,gender,mlp_h128,0.001,0.0,0.58101,0.68981,82745
269,18,gender,attention,0.0001,1e-05,0.68961,0.48438,82745
269,18,gender,shuffled,0.01,0.0001,0.75517,0.49947,82745
269,18,star_sign,ema_lr1e-3,0.001,0.0001,3.33414,0.07314,82745
269,18,star_sign,ema_lr5e-3,0.005,0.0001,2.96233,0.09558,82745
269,18,star_sign,ema_lr1e-2,0.01,0.0001,2.86725,0.09425,82745
269,18,star_sign,ema_lr5e-2,0.05,0.0001,2.54397,0.12155,82745
269,18,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.88672,0.09246,82745
269,18,star_sign,ema_d0.99,0.01,0.0001,2.8648,0.09375,82745
269,18,star_sign,ema_d0.9999,0.01,0.0001,2.85863,0.09918,82745
269,18,star_sign,mlp_h16,0.001,0.0,2.43357,0.13775,82745
269,18,star_sign,mlp_h32,0.001,0.0,2.42289,0.14889,82745
269,18,star_sign,mlp_h64,0.001,0.0,2.41063,0.15228,82745
269,18,star_sign,mlp_h128,0.001,0.0,2.38656,0.1606,82745
269,18,star_sign,attention,0.0001,1e-05,2.58455,0.12891,82745
269,18,star_sign,shuffled,0.01,0.0001,2.90634,0.08306,82745
270,0,age_bin,ema_lr1e-3,0.001,0.0001,1.40183,0.35161,83766
270,0,age_bin,ema_lr5e-3,0.005,0.0001,1.24744,0.3621,83766
270,0,age_bin,ema_lr1e-2,0.01,0.0001,1.16888,0.37797,83766
270,0,age_bin,ema_lr5e-2,0.05,0.0001,1.07184,0.39921,83766
270,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.17759,0.38003,83766
270,0,age_bin,ema_d0.99,0.01,0.0001,1.17449,0.38044,83766
270,0,age_bin,ema_d0.9999,0.01,0.0001,1.17528,0.37544,83766
270,0,age_bin,mlp_h16,0.001,0.0,1.05776,0.41132,83766
270,0,age_bin,mlp_h32,0.001,0.0,1.05855,0.40869,83766
270,0,age_bin,mlp_h64,0.001,0.0,1.05902,0.40793,83766
270,0,age_bin,mlp_h128,0.001,0.0,1.05841,0.40692,83766
270,0,age_bin,attention,0.0001,1e-05,0.90046,0.58594,83766
270,0,age_bin,shuffled,0.01,0.0001,1.18252,0.36387,83766
270,0,gender,ema_lr1e-3,0.001,0.0001,0.89953,0.51188,83766
270,0,gender,ema_lr5e-3,0.005,0.0001,0.78445,0.52629,83766
270,0,gender,ema_lr1e-2,0.01,0.0001,0.73176,0.5319,83766
270,0,gender,ema_lr5e-2,0.05,0.0001,0.68501,0.55616,83766
270,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.73954,0.52819,83766
270,0,gender,ema_d0.99,0.01,0.0001,0.7451,0.53435,83766
270,0,gender,ema_d0.9999,0.01,0.0001,0.74165,0.52771,83766
270,0,gender,mlp_h16,0.001,0.0,0.67973,0.5664,83766
270,0,gender,mlp_h32,0.001,0.0,0.67828,0.57665,83766
270,0,gender,mlp_h64,0.001,0.0,0.67753,0.58068,83766
270,0,gender,mlp_h128,0.001,0.0,0.67608,0.58141,83766
270,0,gender,attention,0.0001,1e-05,0.62319,0.66016,83766
270,0,gender,shuffled,0.01,0.0001,0.74563,0.51912,83766
270,0,star_sign,ema_lr1e-3,0.001,0.0001,3.12299,0.08021,83766
270,0,star_sign,ema_lr5e-3,0.005,0.0001,2.93361,0.07756,83766
270,0,star_sign,ema_lr1e-2,0.01,0.0001,2.84389,0.08309,83766
270,0,star_sign,ema_lr5e-2,0.05,0.0001,2.60096,0.08366,83766
270,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.81185,0.08465,83766
270,0,star_sign,ema_d0.99,0.01,0.0001,2.81879,0.08104,83766
270,0,star_sign,ema_d0.9999,0.01,0.0001,2.82189,0.08398,83766
270,0,star_sign,mlp_h16,0.001,0.0,2.49232,0.09759,83766
270,0,star_sign,mlp_h32,0.001,0.0,2.49434,0.08332,83766
270,0,star_sign,mlp_h64,0.001,0.0,2.49621,0.08771,83766
270,0,star_sign,mlp_h128,0.001,0.0,2.49725,0.08432,83766
270,0,star_sign,attention,0.0001,1e-05,2.47283,0.11719,83766
270,0,star_sign,shuffled,0.01,0.0001,2.82053,0.08554,83766
270,4,age_bin,ema_lr1e-3,0.001,0.0001,1.46445,0.34322,83766
270,4,age_bin,ema_lr5e-3,0.005,0.0001,1.23454,0.37035,83766
270,4,age_bin,ema_lr1e-2,0.01,0.0001,1.13958,0.39216,83766
270,4,age_bin,ema_lr5e-2,0.05,0.0001,1.01838,0.46445,83766
270,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.14141,0.39386,83766
270,4,age_bin,ema_d0.99,0.01,0.0001,1.14422,0.39583,83766
270,4,age_bin,ema_d0.9999,0.01,0.0001,1.15134,0.39495,83766
270,4,age_bin,mlp_h16,0.001,0.0,0.99477,0.48528,83766
270,4,age_bin,mlp_h32,0.001,0.0,0.9923,0.48984,83766
270,4,age_bin,mlp_h64,0.001,0.0,0.98868,0.49386,83766
270,4,age_bin,mlp_h128,0.001,0.0,0.98479,0.49554,83766
270,4,age_bin,attention,0.0001,1e-05,1.05919,0.38281,83766
270,4,age_bin,shuffled,0.01,0.0001,1.18882,0.35616,83766
270,4,gender,ema_lr1e-3,0.001,0.0001,0.94383,0.50648,83766
270,4,gender,ema_lr5e-3,0.005,0.0001,0.78801,0.52864,83766
270,4,gender,ema_lr1e-2,0.01,0.0001,0.72442,0.54677,83766
270,4,gender,ema_lr5e-2,0.05,0.0001,0.66086,0.61309,83766
270,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.71364,0.56022,83766
270,4,gender,ema_d0.99,0.01,0.0001,0.72023,0.54892,83766
270,4,gender,ema_d0.9999,0.01,0.0001,0.72504,0.55152,83766
270,4,gender,mlp_h16,0.001,0.0,0.653,0.62566,83766
270,4,gender,mlp_h32,0.001,0.0,0.6488,0.63079,83766
270,4,gender,mlp_h64,0.001,0.0,0.64662,0.63039,83766
270,4,gender,mlp_h128,0.001,0.0,0.64561,0.63137,83766
270,4,gender,attention,0.0001,1e-05,1.34947,0.52344,83766
270,4,gender,shuffled,0.01,0.0001,0.74882,0.50639,83766
270,4,star_sign,ema_lr1e-3,0.001,0.0001,3.18948,0.08551,83766
270,4,star_sign,ema_lr5e-3,0.005,0.0001,2.98992,0.08357,83766
270,4,star_sign,ema_lr1e-2,0.01,0.0001,2.85602,0.0839,83766
270,4,star_sign,ema_lr5e-2,0.05,0.0001,2.58056,0.08722,83766
270,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.88597,0.08092,83766
270,4,star_sign,ema_d0.99,0.01,0.0001,2.87408,0.086,83766
270,4,star_sign,ema_d0.9999,0.01,0.0001,2.86097,0.08585,83766
270,4,star_sign,mlp_h16,0.001,0.0,2.48096,0.10759,83766
270,4,star_sign,mlp_h32,0.001,0.0,2.47974,0.10515,83766
270,4,star_sign,mlp_h64,0.001,0.0,2.48214,0.10384,83766
270,4,star_sign,mlp_h128,0.001,0.0,2.48111,0.10377,83766
270,4,star_sign,attention,0.0001,1e-05,5.33148,0.07812,83766
270,4,star_sign,shuffled,0.01,0.0001,2.89421,0.08493,83766
270,8,age_bin,ema_lr1e-3,0.001,0.0001,1.5478,0.31642,83766
270,8,age_bin,ema_lr5e-3,0.005,0.0001,1.22109,0.39118,83766
270,8,age_bin,ema_lr1e-2,0.01,0.0001,1.09092,0.43638,83766
270,8,age_bin,ema_lr5e-2,0.05,0.0001,0.95745,0.5179,83766
270,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.0866,0.4424,83766
270,8,age_bin,ema_d0.99,0.01,0.0001,1.07985,0.4496,83766
270,8,age_bin,ema_d0.9999,0.01,0.0001,1.08651,0.4418,83766
270,8,age_bin,mlp_h16,0.001,0.0,0.9272,0.53725,83766
270,8,age_bin,mlp_h32,0.001,0.0,0.9246,0.54034,83766
270,8,age_bin,mlp_h64,0.001,0.0,0.92124,0.54415,83766
270,8,age_bin,mlp_h128,0.001,0.0,0.91993,0.5456,83766
270,8,age_bin,attention,0.0001,1e-05,5.86397,0.45703,83766
270,8,age_bin,shuffled,0.01,0.0001,1.19355,0.3503,83766
270,8,gender,ema_lr1e-3,0.001,0.0001,0.93013,0.51961,83766
270,8,gender,ema_lr5e-3,0.005,0.0001,0.74253,0.56952,83766
270,8,gender,ema_lr1e-2,0.01,0.0001,0.68001,0.60497,83766
270,8,gender,ema_lr5e-2,0.05,0.0001,0.62751,0.65579,83766
270,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.69058,0.59456,83766
270,8,gender,ema_d0.99,0.01,0.0001,0.69382,0.59283,83766
270,8,gender,ema_d0.9999,0.01,0.0001,0.69081,0.59285,83766
270,8,gender,mlp_h16,0.001,0.0,0.61818,0.65707,83766
270,8,gender,mlp_h32,0.001,0.0,0.6159,0.65901,83766
270,8,gender,mlp_h64,0.001,0.0,0.61247,0.66314,83766
270,8,gender,mlp_h128,0.001,0.0,0.61035,0.66519,83766
270,8,gender,attention,0.0001,1e-05,2.37009,0.61719,83766
270,8,gender,shuffled,0.01,0.0001,0.75666,0.50335,83766
270,8,star_sign,ema_lr1e-3,0.001,0.0001,3.20843,0.08409,83766
270,8,star_sign,ema_lr5e-3,0.005,0.0001,3.04601,0.08151,83766
270,8,star_sign,ema_lr1e-2,0.01,0.0001,2.89804,0.08186,83766
270,8,star_sign,ema_lr5e-2,0.05,0.0001,2.59363,0.09315,83766
270,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.90208,0.0821,83766
270,8,star_sign,ema_d0.99,0.01,0.0001,2.88262,0.08619,83766
270,8,star_sign,ema_d0.9999,0.01,0.0001,2.90468,0.08554,83766
270,8,star_sign,mlp_h16,0.001,0.0,2.47889,0.11052,83766
270,8,star_sign,mlp_h32,0.001,0.0,2.47505,0.10331,83766
270,8,star_sign,mlp_h64,0.001,0.0,2.47719,0.11032,83766
270,8,star_sign,mlp_h128,0.001,0.0,2.47807,0.10843,83766
270,8,star_sign,attention,0.0001,1e-05,22.27686,0.09766,83766
270,8,star_sign,shuffled,0.01,0.0001,2.88935,0.08397,83766
270,12,age_bin,ema_lr1e-3,0.001,0.0001,1.47979,0.34694,83766
270,12,age_bin,ema_lr5e-3,0.005,0.0001,1.20079,0.41445,83766
270,12,age_bin,ema_lr1e-2,0.01,0.0001,1.08098,0.44514,83766
270,12,age_bin,ema_lr5e-2,0.05,0.0001,0.9594,0.51291,83766
270,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.07415,0.44936,83766
270,12,age_bin,ema_d0.99,0.01,0.0001,1.08915,0.44467,83766
270,12,age_bin,ema_d0.9999,0.01,0.0001,1.08817,0.44155,83766
270,12,age_bin,mlp_h16,0.001,0.0,0.93643,0.53047,83766
270,12,age_bin,mlp_h32,0.001,0.0,0.93065,0.53655,83766
270,12,age_bin,mlp_h64,0.001,0.0,0.92745,0.53877,83766
270,12,age_bin,mlp_h128,0.001,0.0,0.92496,0.54365,83766
270,12,age_bin,attention,0.0001,1e-05,32.66026,0.41406,83766
270,12,age_bin,shuffled,0.01,0.0001,1.1975,0.35183,83766
270,12,gender,ema_lr1e-3,0.001,0.0001,0.91338,0.52343,83766
270,12,gender,ema_lr5e-3,0.005,0.0001,0.75045,0.57348,83766
270,12,gender,ema_lr1e-2,0.01,0.0001,0.67913,0.6072,83766
270,12,gender,ema_lr5e-2,0.05,0.0001,0.62867,0.65356,83766
270,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.69229,0.59287,83766
270,12,gender,ema_d0.99,0.01,0.0001,0.69378,0.5925,83766
270,12,gender,ema_d0.9999,0.01,0.0001,0.68194,0.60145,83766
270,12,gender,mlp_h16,0.001,0.0,0.62167,0.6556,83766
270,12,gender,mlp_h32,0.001,0.0,0.61888,0.65763,83766
270,12,gender,mlp_h64,0.001,0.0,0.61536,0.66146,83766
270,12,gender,mlp_h128,0.001,0.0,0.61318,0.66288,83766
270,12,gender,attention,0.0001,1e-05,7.91016,0.54688,83766
270,12,gender,shuffled,0.01,0.0001,0.73947,0.50739,83766
270,12,star_sign,ema_lr1e-3,0.001,0.0001,3.22978,0.08445,83766
270,12,star_sign,ema_lr5e-3,0.005,0.0001,3.0062,0.08697,83766
270,12,star_sign,ema_lr1e-2,0.01,0.0001,2.85275,0.09146,83766
270,12,star_sign,ema_lr5e-2,0.05,0.0001,2.58502,0.09906,83766
270,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.8419,0.08933,83766
270,12,star_sign,ema_d0.99,0.01,0.0001,2.86929,0.08808,83766
270,12,star_sign,ema_d0.9999,0.01,0.0001,2.90231,0.08281,83766
270,12,star_sign,mlp_h16,0.001,0.0,2.48394,0.10205,83766
270,12,star_sign,mlp_h32,0.001,0.0,2.48838,0.1065,83766
270,12,star_sign,mlp_h64,0.001,0.0,2.48847,0.1075,83766
270,12,star_sign,mlp_h128,0.001,0.0,2.4852,0.10963,83766
270,12,star_sign,attention,0.0001,1e-05,54.44526,0.10156,83766
270,12,star_sign,shuffled,0.01,0.0001,2.89592,0.08332,83766
270,16,age_bin,ema_lr1e-3,0.001,0.0001,1.42399,0.37424,83766
270,16,age_bin,ema_lr5e-3,0.005,0.0001,1.15827,0.43972,83766
270,16,age_bin,ema_lr1e-2,0.01,0.0001,1.05068,0.47543,83766
270,16,age_bin,ema_lr5e-2,0.05,0.0001,0.93628,0.53762,83766
270,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.03377,0.49409,83766
270,16,age_bin,ema_d0.99,0.01,0.0001,1.05425,0.48197,83766
270,16,age_bin,ema_d0.9999,0.01,0.0001,1.04723,0.48061,83766
270,16,age_bin,mlp_h16,0.001,0.0,0.91539,0.54676,83766
270,16,age_bin,mlp_h32,0.001,0.0,0.90727,0.55324,83766
270,16,age_bin,mlp_h64,0.001,0.0,0.90822,0.55292,83766
270,16,age_bin,mlp_h128,0.001,0.0,0.90549,0.5556,83766
270,16,age_bin,attention,0.0001,1e-05,1.95228,0.38281,83766
270,16,age_bin,shuffled,0.01,0.0001,1.18446,0.35468,83766
270,16,gender,ema_lr1e-3,0.001,0.0001,0.90989,0.52517,83766
270,16,gender,ema_lr5e-3,0.005,0.0001,0.74475,0.59049,83766
270,16,gender,ema_lr1e-2,0.01,0.0001,0.66087,0.63064,83766
270,16,gender,ema_lr5e-2,0.05,0.0001,0.61016,0.6688,83766
270,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.66634,0.62861,83766
270,16,gender,ema_d0.99,0.01,0.0001,0.67537,0.6249,83766
270,16,gender,ema_d0.9999,0.01,0.0001,0.64586,0.64384,83766
270,16,gender,mlp_h16,0.001,0.0,0.59867,0.67428,83766
270,16,gender,mlp_h32,0.001,0.0,0.59488,0.67702,83766
270,16,gender,mlp_h64,0.001,0.0,0.59064,0.679,83766
270,16,gender,mlp_h128,0.001,0.0,0.58869,0.68034,83766
270,16,gender,attention,0.0001,1e-05,26.83041,0.5625,83766
270,16,gender,shuffled,0.01,0.0001,0.75809,0.50068,83766
270,16,star_sign,ema_lr1e-3,0.001,0.0001,3.24915,0.07813,83766
270,16,star_sign,ema_lr5e-3,0.005,0.0001,2.92938,0.09897,83766
270,16,star_sign,ema_lr1e-2,0.01,0.0001,2.84625,0.0921,83766
270,16,star_sign,ema_lr5e-2,0.05,0.0001,2.56549,0.11087,83766
270,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.83487,0.09352,83766
270,16,star_sign,ema_d0.99,0.01,0.0001,2.86687,0.09373,83766
270,16,star_sign,ema_d0.9999,0.01,0.0001,2.88239,0.08942,83766
270,16,star_sign,mlp_h16,0.001,0.0,2.47676,0.12628,83766
270,16,star_sign,mlp_h32,0.001,0.0,2.46667,0.1263,83766
270,16,star_sign,mlp_h64,0.001,0.0,2.46735,0.12572,83766
270,16,star_sign,mlp_h128,0.001,0.0,2.47371,0.12909,83766
270,16,star_sign,attention,0.0001,1e-05,207.38991,0.07812,83766
270,16,star_sign,shuffled,0.01,0.0001,2.88219,0.08412,83766
270,18,age_bin,ema_lr1e-3,0.001,0.0001,1.39232,0.38544,83766
270,18,age_bin,ema_lr5e-3,0.005,0.0001,1.19156,0.43748,83766
270,18,age_bin,ema_lr1e-2,0.01,0.0001,1.04951,0.48456,83766
270,18,age_bin,ema_lr5e-2,0.05,0.0001,0.9267,0.54696,83766
270,18,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.03716,0.48816,83766
270,18,age_bin,ema_d0.99,0.01,0.0001,1.05609,0.4852,83766
270,18,age_bin,ema_d0.9999,0.01,0.0001,1.021,0.496,83766
270,18,age_bin,mlp_h16,0.001,0.0,0.90263,0.55363,83766
270,18,age_bin,mlp_h32,0.001,0.0,0.90238,0.55804,83766
270,18,age_bin,mlp_h64,0.001,0.0,0.90048,0.56461,83766
270,18,age_bin,mlp_h128,0.001,0.0,0.90521,0.56161,83766
270,18,age_bin,attention,0.0001,1e-05,0.82006,0.62891,83766
270,18,age_bin,shuffled,0.01,0.0001,1.19678,0.35199,83766
270,18,gender,ema_lr1e-3,0.001,0.0001,0.86764,0.55057,83766
270,18,gender,ema_lr5e-3,0.005,0.0001,0.74698,0.58782,83766
270,18,gender,ema_lr1e-2,0.01,0.0001,0.66649,0.63496,83766
270,18,gender,ema_lr5e-2,0.05,0.0001,0.61073,0.66846,83766
270,18,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.66703,0.62986,83766
270,18,gender,ema_d0.99,0.01,0.0001,0.66948,0.63503,83766
270,18,gender,ema_d0.9999,0.01,0.0001,0.6681,0.63133,83766
270,18,gender,mlp_h16,0.001,0.0,0.59361,0.67558,83766
270,18,gender,mlp_h32,0.001,0.0,0.59224,0.67463,83766
270,18,gender,mlp_h64,0.001,0.0,0.58596,0.67626,83766
270,18,gender,mlp_h128,0.001,0.0,0.58481,0.67773,83766
270,18,gender,attention,0.0001,1e-05,0.69049,0.52344,83766
270,18,gender,shuffled,0.01,0.0001,0.74812,0.50523,83766
270,18,star_sign,ema_lr1e-3,0.001,0.0001,3.15438,0.09113,83766
270,18,star_sign,ema_lr5e-3,0.005,0.0001,2.97162,0.09139,83766
270,18,star_sign,ema_lr1e-2,0.01,0.0001,2.89276,0.08687,83766
270,18,star_sign,ema_lr5e-2,0.05,0.0001,2.58425,0.10816,83766
270,18,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.80508,0.09716,83766
270,18,star_sign,ema_d0.99,0.01,0.0001,2.84922,0.10055,83766
270,18,star_sign,ema_d0.9999,0.01,0.0001,2.88707,0.08851,83766
270,18,star_sign,mlp_h16,0.001,0.0,2.45898,0.12573,83766
270,18,star_sign,mlp_h32,0.001,0.0,2.46634,0.13172,83766
270,18,star_sign,mlp_h64,0.001,0.0,2.46789,0.13047,83766
270,18,star_sign,mlp_h128,0.001,0.0,2.45667,0.13239,83766
270,18,star_sign,attention,0.0001,1e-05,2.60167,0.10938,83766
270,18,star_sign,shuffled,0.01,0.0001,2.88352,0.08062,83766
271,0,age_bin,ema_lr1e-3,0.001,0.0001,1.40934,0.35585,77071
271,0,age_bin,ema_lr5e-3,0.005,0.0001,1.25397,0.36961,77071
271,0,age_bin,ema_lr1e-2,0.01,0.0001,1.16691,0.38426,77071
271,0,age_bin,ema_lr5e-2,0.05,0.0001,1.06934,0.40936,77071
271,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.17278,0.38189,77071
271,0,age_bin,ema_d0.99,0.01,0.0001,1.17409,0.38414,77071
271,0,age_bin,ema_d0.9999,0.01,0.0001,1.17178,0.38083,77071
271,0,age_bin,mlp_h16,0.001,0.0,1.05731,0.41607,77071
271,0,age_bin,mlp_h32,0.001,0.0,1.05874,0.41192,77071
271,0,age_bin,mlp_h64,0.001,0.0,1.05761,0.41242,77071
271,0,age_bin,mlp_h128,0.001,0.0,1.06029,0.40121,77071
271,0,age_bin,attention,0.0001,1e-05,0.92861,0.52344,77071
271,0,age_bin,shuffled,0.01,0.0001,1.1827,0.36857,77071
271,0,gender,ema_lr1e-3,0.001,0.0001,0.91757,0.4977,77071
271,0,gender,ema_lr5e-3,0.005,0.0001,0.79064,0.50649,77071
271,0,gender,ema_lr1e-2,0.01,0.0001,0.74029,0.51586,77071
271,0,gender,ema_lr5e-2,0.05,0.0001,0.69578,0.51507,77071
271,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.74931,0.50989,77071
271,0,gender,ema_d0.99,0.01,0.0001,0.75293,0.51206,77071
271,0,gender,ema_d0.9999,0.01,0.0001,0.74749,0.50991,77071
271,0,gender,mlp_h16,0.001,0.0,0.68974,0.53871,77071
271,0,gender,mlp_h32,0.001,0.0,0.69129,0.52317,77071
271,0,gender,mlp_h64,0.001,0.0,0.69275,0.52251,77071
271,0,gender,mlp_h128,0.001,0.0,0.69462,0.52077,77071
271,0,gender,attention,0.0001,1e-05,0.66447,0.60547,77071
271,0,gender,shuffled,0.01,0.0001,0.75316,0.49148,77071
271,0,star_sign,ema_lr1e-3,0.001,0.0001,3.12499,0.08484,77071
271,0,star_sign,ema_lr5e-3,0.005,0.0001,2.93542,0.08348,77071
271,0,star_sign,ema_lr1e-2,0.01,0.0001,2.83049,0.08111,77071
271,0,star_sign,ema_lr5e-2,0.05,0.0001,2.58377,0.0908,77071
271,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.82184,0.08165,77071
271,0,star_sign,ema_d0.99,0.01,0.0001,2.81777,0.0849,77071
271,0,star_sign,ema_d0.9999,0.01,0.0001,2.81927,0.08431,77071
271,0,star_sign,mlp_h16,0.001,0.0,2.48009,0.07967,77071
271,0,star_sign,mlp_h32,0.001,0.0,2.4822,0.08996,77071
271,0,star_sign,mlp_h64,0.001,0.0,2.48397,0.08757,77071
271,0,star_sign,mlp_h128,0.001,0.0,2.48484,0.08989,77071
271,0,star_sign,attention,0.0001,1e-05,2.45873,0.14062,77071
271,0,star_sign,shuffled,0.01,0.0001,2.82914,0.0825,77071
271,4,age_bin,ema_lr1e-3,0.001,0.0001,1.48098,0.33102,77071
271,4,age_bin,ema_lr5e-3,0.005,0.0001,1.24261,0.36911,77071
271,4,age_bin,ema_lr1e-2,0.01,0.0001,1.14933,0.39403,77071
271,4,age_bin,ema_lr5e-2,0.05,0.0001,1.03542,0.4619,77071
271,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.15156,0.39161,77071
271,4,age_bin,ema_d0.99,0.01,0.0001,1.14414,0.4001,77071
271,4,age_bin,ema_d0.9999,0.01,0.0001,1.15876,0.39449,77071
271,4,age_bin,mlp_h16,0.001,0.0,1.01862,0.47467,77071
271,4,age_bin,mlp_h32,0.001,0.0,1.01784,0.47716,77071
271,4,age_bin,mlp_h64,0.001,0.0,1.01628,0.47508,77071
271,4,age_bin,mlp_h128,0.001,0.0,1.01333,0.47698,77071
271,4,age_bin,attention,0.0001,1e-05,1.07449,0.42969,77071
271,4,age_bin,shuffled,0.01,0.0001,1.19144,0.3554,77071
271,4,gender,ema_lr1e-3,0.001,0.0001,0.95514,0.50259,77071
271,4,gender,ema_lr5e-3,0.005,0.0001,0.78269,0.53029,77071
271,4,gender,ema_lr1e-2,0.01,0.0001,0.73898,0.52603,77071
271,4,gender,ema_lr5e-2,0.05,0.0001,0.67618,0.57478,77071
271,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.72841,0.5342,77071
271,4,gender,ema_d0.99,0.01,0.0001,0.73973,0.52158,77071
271,4,gender,ema_d0.9999,0.01,0.0001,0.73414,0.53508,77071
271,4,gender,mlp_h16,0.001,0.0,0.66709,0.5851,77071
271,4,gender,mlp_h32,0.001,0.0,0.66738,0.58799,77071
271,4,gender,mlp_h64,0.001,0.0,0.66844,0.58677,77071
271,4,gender,mlp_h128,0.001,0.0,0.66828,0.58707,77071
271,4,gender,attention,0.0001,1e-05,1.13634,0.53516,77071
271,4,gender,shuffled,0.01,0.0001,0.75294,0.49886,77071
271,4,star_sign,ema_lr1e-3,0.001,0.0001,3.18834,0.08486,77071
271,4,star_sign,ema_lr5e-3,0.005,0.0001,2.9929,0.08503,77071
271,4,star_sign,ema_lr1e-2,0.01,0.0001,2.87481,0.08322,77071
271,4,star_sign,ema_lr5e-2,0.05,0.0001,2.57267,0.09243,77071
271,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.87348,0.08272,77071
271,4,star_sign,ema_d0.99,0.01,0.0001,2.88245,0.08569,77071
271,4,star_sign,ema_d0.9999,0.01,0.0001,2.87452,0.08301,77071
271,4,star_sign,mlp_h16,0.001,0.0,2.46821,0.10453,77071
271,4,star_sign,mlp_h32,0.001,0.0,2.46802,0.10581,77071
271,4,star_sign,mlp_h64,0.001,0.0,2.47204,0.10992,77071
271,4,star_sign,mlp_h128,0.001,0.0,2.47569,0.10954,77071
271,4,star_sign,attention,0.0001,1e-05,4.99816,0.08984,77071
271,4,star_sign,shuffled,0.01,0.0001,2.89426,0.08404,77071
271,8,age_bin,ema_lr1e-3,0.001,0.0001,1.4991,0.33709,77071
