batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
201,4,age_bin,mlp_h32,0.001,0.0,0.96914,0.49768,80772
201,4,age_bin,mlp_h64,0.001,0.0,0.96662,0.49981,80772
201,4,age_bin,mlp_h128,0.001,0.0,0.96409,0.50369,80772
201,4,age_bin,attention,0.0001,1e-05,1.14505,0.38281,80772
201,4,age_bin,shuffled,0.01,0.0001,1.25236,0.34272,80772
201,4,gender,ema_lr1e-3,0.001,0.0001,0.96616,0.50935,80772
201,4,gender,ema_lr5e-3,0.005,0.0001,0.81261,0.53171,80772
201,4,gender,ema_lr1e-2,0.01,0.0001,0.73385,0.56419,80772
201,4,gender,ema_lr5e-2,0.05,0.0001,0.64198,0.6309,80772
201,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.72078,0.56965,80772
201,4,gender,ema_d0.99,0.01,0.0001,0.72551,0.57229,80772
201,4,gender,ema_d0.9999,0.01,0.0001,0.72825,0.56542,80772
201,4,gender,mlp_h16,0.001,0.0,0.6303,0.64532,80772
201,4,gender,mlp_h32,0.001,0.0,0.6295,0.64457,80772
201,4,gender,mlp_h64,0.001,0.0,0.6279,0.64516,80772
201,4,gender,mlp_h128,0.001,0.0,0.62847,0.64501,80772
201,4,gender,attention,0.0001,1e-05,0.8934,0.52734,80772
201,4,gender,shuffled,0.01,0.0001,0.772,0.50241,80772
201,4,star_sign,ema_lr1e-3,0.001,0.0001,3.24429,0.08162,80772
201,4,star_sign,ema_lr5e-3,0.005,0.0001,3.0871,0.08077,80772
201,4,star_sign,ema_lr1e-2,0.01,0.0001,2.93079,0.08805,80772
201,4,star_sign,ema_lr5e-2,0.05,0.0001,2.61874,0.09503,80772
201,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.95625,0.08286,80772
201,4,star_sign,ema_d0.99,0.01,0.0001,2.93634,0.08868,80772
201,4,star_sign,ema_d0.9999,0.01,0.0001,2.94724,0.08603,80772
201,4,star_sign,mlp_h16,0.001,0.0,2.46356,0.11989,80772
201,4,star_sign,mlp_h32,0.001,0.0,2.45998,0.1196,80772
201,4,star_sign,mlp_h64,0.001,0.0,2.46162,0.11889,80772
201,4,star_sign,mlp_h128,0.001,0.0,2.46259,0.11973,80772
201,4,star_sign,attention,0.0001,1e-05,2.98432,0.07031,80772
201,4,star_sign,shuffled,0.01,0.0001,2.95292,0.08323,80772
201,8,age_bin,ema_lr1e-3,0.001,0.0001,1.49323,0.3606,80772
201,8,age_bin,ema_lr5e-3,0.005,0.0001,1.25506,0.39689,80772
201,8,age_bin,ema_lr1e-2,0.01,0.0001,1.10664,0.45141,80772
201,8,age_bin,ema_lr5e-2,0.05,0.0001,0.92889,0.54375,80772
201,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.11758,0.44955,80772
201,8,age_bin,ema_d0.99,0.01,0.0001,1.10795,0.44416,80772
201,8,age_bin,ema_d0.9999,0.01,0.0001,1.12037,0.44046,80772
201,8,age_bin,mlp_h16,0.001,0.0,0.89839,0.56128,80772
201,8,age_bin,mlp_h32,0.001,0.0,0.88649,0.56621,80772
201,8,age_bin,mlp_h64,0.001,0.0,0.88465,0.5665,80772
201,8,age_bin,mlp_h128,0.001,0.0,0.88115,0.56492,80772
201,8,age_bin,attention,0.0001,1e-05,1.22906,0.38281,80772
201,8,age_bin,shuffled,0.01,0.0001,1.24857,0.34132,80772
201,8,gender,ema_lr1e-3,0.001,0.0001,0.93952,0.51325,80772
201,8,gender,ema_lr5e-3,0.005,0.0001,0.78474,0.56219,80772
201,8,gender,ema_lr1e-2,0.01,0.0001,0.70681,0.59209,80772
201,8,gender,ema_lr5e-2,0.05,0.0001,0.61796,0.65529,80772
201,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.70511,0.59241,80772
201,8,gender,ema_d0.99,0.01,0.0001,0.70268,0.59431,80772
201,8,gender,ema_d0.9999,0.01,0.0001,0.70047,0.59626,80772
201,8,gender,mlp_h16,0.001,0.0,0.61283,0.66243,80772
201,8,gender,mlp_h32,0.001,0.0,0.60988,0.66438,80772
201,8,gender,mlp_h64,0.001,0.0,0.60881,0.66617,80772
201,8,gender,mlp_h128,0.001,0.0,0.60786,0.66667,80772
201,8,gender,attention,0.0001,1e-05,0.73812,0.52344,80772
201,8,gender,shuffled,0.01,0.0001,0.7778,0.50146,80772
201,8,star_sign,ema_lr1e-3,0.001,0.0001,3.23822,0.08738,80772
201,8,star_sign,ema_lr5e-3,0.005,0.0001,3.07101,0.08507,80772
201,8,star_sign,ema_lr1e-2,0.01,0.0001,2.96115,0.08556,80772
201,8,star_sign,ema_lr5e-2,0.05,0.0001,2.6096,0.09794,80772
201,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.93386,0.08879,80772
201,8,star_sign,ema_d0.99,0.01,0.0001,2.95521,0.08702,80772
201,8,star_sign,ema_d0.9999,0.01,0.0001,2.98754,0.08522,80772
201,8,star_sign,mlp_h16,0.001,0.0,2.45129,0.13174,80772
201,8,star_sign,mlp_h32,0.001,0.0,2.44815,0.13425,80772
201,8,star_sign,mlp_h64,0.001,0.0,2.4473,0.13366,80772
201,8,star_sign,mlp_h128,0.001,0.0,2.44913,0.13552,80772
201,8,star_sign,attention,0.0001,1e-05,7.37058,0.04297,80772
201,8,star_sign,shuffled,0.01,0.0001,2.98722,0.08252,80772
201,12,age_bin,ema_lr1e-3,0.001,0.0001,1.45893,0.36707,80772
201,12,age_bin,ema_lr5e-3,0.005,0.0001,1.09589,0.49093,80772
201,12,age_bin,ema_lr1e-2,0.01,0.0001,0.99609,0.5332,80772
201,12,age_bin,ema_lr5e-2,0.05,0.0001,0.84755,0.60048,80772
201,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.01378,0.51966,80772
201,12,age_bin,ema_d0.99,0.01,0.0001,0.99562,0.52511,80772
201,12,age_bin,ema_d0.9999,0.01,0.0001,0.99869,0.52591,80772
201,12,age_bin,mlp_h16,0.001,0.0,0.80902,0.60806,80772
201,12,age_bin,mlp_h32,0.001,0.0,0.80282,0.61086,80772
201,12,age_bin,mlp_h64,0.001,0.0,0.80294,0.61006,80772
201,12,age_bin,mlp_h128,0.001,0.0,0.79996,0.61343,80772
201,12,age_bin,attention,0.0001,1e-05,6.13913,0.41016,80772
201,12,age_bin,shuffled,0.01,0.0001,1.2485,0.34325,80772
201,12,gender,ema_lr1e-3,0.001,0.0001,0.95443,0.51634,80772
201,12,gender,ema_lr5e-3,0.005,0.0001,0.70818,0.60803,80772
201,12,gender,ema_lr1e-2,0.01,0.0001,0.64886,0.64806,80772
201,12,gender,ema_lr5e-2,0.05,0.0001,0.57147,0.70865,80772
201,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.65928,0.64052,80772
201,12,gender,ema_d0.99,0.01,0.0001,0.6386,0.65285,80772
201,12,gender,ema_d0.9999,0.01,0.0001,0.64874,0.64535,80772
201,12,gender,mlp_h16,0.001,0.0,0.55859,0.71632,80772
201,12,gender,mlp_h32,0.001,0.0,0.55676,0.71692,80772
201,12,gender,mlp_h64,0.001,0.0,0.55447,0.7217,80772
201,12,gender,mlp_h128,0.001,0.0,0.55385,0.72301,80772
201,12,gender,attention,0.0001,1e-05,3.56826,0.52344,80772
201,12,gender,shuffled,0.01,0.0001,0.77421,0.50066,80772
201,12,star_sign,ema_lr1e-3,0.001,0.0001,3.23851,0.08564,80772
201,12,star_sign,ema_lr5e-3,0.005,0.0001,3.06338,0.08531,80772
201,12,star_sign,ema_lr1e-2,0.01,0.0001,2.92752,0.08955,80772
201,12,star_sign,ema_lr5e-2,0.05,0.0001,2.57753,0.11495,80772
201,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.92025,0.08923,80772
201,12,star_sign,ema_d0.99,0.01,0.0001,2.90959,0.09126,80772
201,12,star_sign,ema_d0.9999,0.01,0.0001,2.88635,0.0962,80772
201,12,star_sign,mlp_h16,0.001,0.0,2.41672,0.15888,80772
201,12,star_sign,mlp_h32,0.001,0.0,2.4084,0.16444,80772
201,12,star_sign,mlp_h64,0.001,0.0,2.3968,0.16894,80772
201,12,star_sign,mlp_h128,0.001,0.0,2.39895,0.1702,80772
201,12,star_sign,attention,0.0001,1e-05,9.20006,0.08984,80772
201,12,star_sign,shuffled,0.01,0.0001,2.96551,0.08322,80772
201,16,age_bin,ema_lr1e-3,0.001,0.0001,1.44432,0.36346,80772
201,16,age_bin,ema_lr5e-3,0.005,0.0001,1.11559,0.47338,80772
201,16,age_bin,ema_lr1e-2,0.01,0.0001,0.99035,0.53143,80772
201,16,age_bin,ema_lr5e-2,0.05,0.0001,0.8463,0.60388,80772
201,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.99179,0.53231,80772
201,16,age_bin,ema_d0.99,0.01,0.0001,1.00825,0.52792,80772
201,16,age_bin,ema_d0.9999,0.01,0.0001,0.98619,0.53225,80772
201,16,age_bin,mlp_h16,0.001,0.0,0.82193,0.60561,80772
201,16,age_bin,mlp_h32,0.001,0.0,0.8163,0.60689,80772
201,16,age_bin,mlp_h64,0.001,0.0,0.81284,0.6105,80772
201,16,age_bin,mlp_h128,0.001,0.0,0.8113,0.61216,80772
201,16,age_bin,attention,0.0001,1e-05,2.27309,0.26172,80772
201,16,age_bin,shuffled,0.01,0.0001,1.24106,0.34299,80772
201,16,gender,ema_lr1e-3,0.001,0.0001,0.90102,0.53179,80772
201,16,gender,ema_lr5e-3,0.005,0.0001,0.74873,0.59625,80772
201,16,gender,ema_lr1e-2,0.01,0.0001,0.67066,0.63612,80772
201,16,gender,ema_lr5e-2,0.05,0.0001,0.57302,0.70541,80772
201,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.64608,0.6519,80772
201,16,gender,ema_d0.99,0.01,0.0001,0.66683,0.63865,80772
201,16,gender,ema_d0.9999,0.01,0.0001,0.64275,0.65175,80772
201,16,gender,mlp_h16,0.001,0.0,0.56311,0.7103,80772
201,16,gender,mlp_h32,0.001,0.0,0.56173,0.71287,80772
201,16,gender,mlp_h64,0.001,0.0,0.56124,0.71238,80772
201,16,gender,mlp_h128,0.001,0.0,0.55884,0.71548,80772
201,16,gender,attention,0.0001,1e-05,3.21565,0.52344,80772
201,16,gender,shuffled,0.01,0.0001,0.77858,0.50376,80772
201,16,star_sign,ema_lr1e-3,0.001,0.0001,3.26977,0.08046,80772
201,16,star_sign,ema_lr5e-3,0.005,0.0001,3.05824,0.08538,80772
201,16,star_sign,ema_lr1e-2,0.01,0.0001,2.94709,0.08791,80772
201,16,star_sign,ema_lr5e-2,0.05,0.0001,2.56496,0.11722,80772
201,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.94755,0.08525,80772
201,16,star_sign,ema_d0.99,0.01,0.0001,2.93744,0.08933,80772
201,16,star_sign,ema_d0.9999,0.01,0.0001,2.93515,0.08904,80772
201,16,star_sign,mlp_h16,0.001,0.0,2.42036,0.14962,80772
201,16,star_sign,mlp_h32,0.001,0.0,2.40362,0.1674,80772
201,16,star_sign,mlp_h64,0.001,0.0,2.40039,0.16397,80772
201,16,star_sign,mlp_h128,0.001,0.0,2.39427,0.16533,80772
201,16,star_sign,attention,0.0001,1e-05,25.05464,0.12109,80772
201,16,star_sign,shuffled,0.01,0.0001,2.97273,0.08343,80772
201,20,age_bin,ema_lr1e-3,0.001,0.0001,1.36462,0.39129,80772
201,20,age_bin,ema_lr5e-3,0.005,0.0001,1.12979,0.46522,80772
201,20,age_bin,ema_lr1e-2,0.01,0.0001,1.02397,0.50886,80772
201,20,age_bin,ema_lr5e-2,0.05,0.0001,0.87155,0.58629,80772
201,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.02723,0.50846,80772
201,20,age_bin,ema_d0.99,0.01,0.0001,1.0271,0.51512,80772
201,20,age_bin,ema_d0.9999,0.01,0.0001,1.01834,0.51442,80772
201,20,age_bin,mlp_h16,0.001,0.0,0.84043,0.59111,80772
201,20,age_bin,mlp_h32,0.001,0.0,0.83891,0.59351,80772
201,20,age_bin,mlp_h64,0.001,0.0,0.83279,0.59542,80772
201,20,age_bin,mlp_h128,0.001,0.0,0.83115,0.59771,80772
201,20,age_bin,attention,0.0001,1e-05,42.00325,0.42969,80772
201,20,age_bin,shuffled,0.01,0.0001,1.23496,0.3405,80772
201,20,gender,ema_lr1e-3,0.001,0.0001,0.92234,0.53095,80772
201,20,gender,ema_lr5e-3,0.005,0.0001,0.74485,0.5869,80772
201,20,gender,ema_lr1e-2,0.01,0.0001,0.67475,0.62543,80772
201,20,gender,ema_lr5e-2,0.05,0.0001,0.59705,0.67973,80772
201,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.65869,0.63926,80772
201,20,gender,ema_d0.99,0.01,0.0001,0.66836,0.63168,80772
201,20,gender,ema_d0.9999,0.01,0.0001,0.6717,0.62641,80772
201,20,gender,mlp_h16,0.001,0.0,0.58584,0.68524,80772
201,20,gender,mlp_h32,0.001,0.0,0.58433,0.68795,80772
201,20,gender,mlp_h64,0.001,0.0,0.5827,0.68931,80772
201,20,gender,mlp_h128,0.001,0.0,0.58322,0.68946,80772
201,20,gender,attention,0.0001,1e-05,25.46365,0.61719,80772
201,20,gender,shuffled,0.01,0.0001,0.76458,0.50022,80772
201,20,star_sign,ema_lr1e-3,0.001,0.0001,3.2878,0.07898,80772
201,20,star_sign,ema_lr5e-3,0.005,0.0001,3.02107,0.08876,80772
201,20,star_sign,ema_lr1e-2,0.01,0.0001,2.93239,0.08554,80772
201,20,star_sign,ema_lr5e-2,0.05,0.0001,2.54814,0.12414,80772
201,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.88893,0.08965,80772
201,20,star_sign,ema_d0.99,0.01,0.0001,2.86863,0.09534,80772
201,20,star_sign,ema_d0.9999,0.01,0.0001,2.86836,0.0961,80772
201,20,star_sign,mlp_h16,0.001,0.0,2.42642,0.1538,80772
201,20,star_sign,mlp_h32,0.001,0.0,2.40759,0.1668,80772
201,20,star_sign,mlp_h64,0.001,0.0,2.39608,0.17172,80772
201,20,star_sign,mlp_h128,0.001,0.0,2.39528,0.17147,80772
201,20,star_sign,attention,0.0001,1e-05,69.28918,0.09766,80772
201,20,star_sign,shuffled,0.01,0.0001,2.93476,0.08278,80772
201,24,age_bin,ema_lr1e-3,0.001,0.0001,1.39777,0.39411,80772
201,24,age_bin,ema_lr5e-3,0.005,0.0001,1.10804,0.49105,80772
201,24,age_bin,ema_lr1e-2,0.01,0.0001,0.99509,0.53255,80772
201,24,age_bin,ema_lr5e-2,0.05,0.0001,0.85908,0.59227,80772
201,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.00287,0.52919,80772
201,24,age_bin,ema_d0.99,0.01,0.0001,1.01406,0.52351,80772
201,24,age_bin,ema_d0.9999,0.01,0.0001,1.01138,0.52906,80772
201,24,age_bin,mlp_h16,0.001,0.0,0.83431,0.59568,80772
201,24,age_bin,mlp_h32,0.001,0.0,0.82802,0.59565,80772
201,24,age_bin,mlp_h64,0.001,0.0,0.82163,0.60075,80772
201,24,age_bin,mlp_h128,0.001,0.0,0.82079,0.60231,80772
201,24,age_bin,attention,0.0001,1e-05,76.46613,0.5,80772
201,24,age_bin,shuffled,0.01,0.0001,1.24138,0.34315,80772
201,24,gender,ema_lr1e-3,0.001,0.0001,0.91371,0.54696,80772
201,24,gender,ema_lr5e-3,0.005,0.0001,0.70982,0.62116,80772
201,24,gender,ema_lr1e-2,0.01,0.0001,0.67836,0.63454,80772
201,24,gender,ema_lr5e-2,0.05,0.0001,0.5888,0.68674,80772
201,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.67295,0.63521,80772
201,24,gender,ema_d0.99,0.01,0.0001,0.66612,0.63625,80772
201,24,gender,ema_d0.9999,0.01,0.0001,0.67934,0.63147,80772
201,24,gender,mlp_h16,0.001,0.0,0.57443,0.69429,80772
201,24,gender,mlp_h32,0.001,0.0,0.57427,0.69249,80772
201,24,gender,mlp_h64,0.001,0.0,0.57067,0.69601,80772
201,24,gender,mlp_h128,0.001,0.0,0.57135,0.69444,80772
201,24,gender,attention,0.0001,1e-05,20.01854,0.47656,80772
201,24,gender,shuffled,0.01,0.0001,0.77607,0.50186,80772
201,24,star_sign,ema_lr1e-3,0.001,0.0001,3.24334,0.08275,80772
201,24,star_sign,ema_lr5e-3,0.005,0.0001,2.97748,0.09663,80772
201,24,star_sign,ema_lr1e-2,0.01,0.0001,2.91501,0.08645,80772
201,24,star_sign,ema_lr5e-2,0.05,0.0001,2.5342,0.13194,80772
201,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.85693,0.09845,80772
201,24,star_sign,ema_d0.99,0.01,0.0001,2.86805,0.09851,80772
201,24,star_sign,ema_d0.9999,0.01,0.0001,2.85669,0.09704,80772
201,24,star_sign,mlp_h16,0.001,0.0,2.39015,0.17369,80772
201,24,star_sign,mlp_h32,0.001,0.0,2.37565,0.18329,80772
201,24,star_sign,mlp_h64,0.001,0.0,2.3611,0.18846,80772
201,24,star_sign,mlp_h128,0.001,0.0,2.35747,0.18936,80772
201,24,star_sign,attention,0.0001,1e-05,88.55191,0.0625,80772
201,24,star_sign,shuffled,0.01,0.0001,2.95166,0.0844,80772
201,26,age_bin,ema_lr1e-3,0.001,0.0001,1.37831,0.39422,80772
201,26,age_bin,ema_lr5e-3,0.005,0.0001,1.10069,0.49135,80772
201,26,age_bin,ema_lr1e-2,0.01,0.0001,0.99893,0.53718,80772
201,26,age_bin,ema_lr5e-2,0.05,0.0001,0.85615,0.59529,80772
201,26,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.01111,0.53652,80772
201,26,age_bin,ema_d0.99,0.01,0.0001,1.00878,0.52887,80772
201,26,age_bin,ema_d0.9999,0.01,0.0001,0.98508,0.54484,80772
201,26,age_bin,mlp_h16,0.001,0.0,0.83354,0.59298,80772
201,26,age_bin,mlp_h32,0.001,0.0,0.82295,0.60011,80772
201,26,age_bin,mlp_h64,0.001,0.0,0.82058,0.60163,80772
201,26,age_bin,mlp_h128,0.001,0.0,0.81563,0.60505,80772
201,26,age_bin,attention,0.0001,1e-05,0.73947,0.64844,80772
201,26,age_bin,shuffled,0.01,0.0001,1.24324,0.34566,80772
201,26,gender,ema_lr1e-3,0.001,0.0001,0.91431,0.53811,80772
201,26,gender,ema_lr5e-3,0.005,0.0001,0.73771,0.61053,80772
201,26,gender,ema_lr1e-2,0.01,0.0001,0.67171,0.64038,80772
201,26,gender,ema_lr5e-2,0.05,0.0001,0.58017,0.69259,80772
201,26,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.65867,0.64902,80772
201,26,gender,ema_d0.99,0.01,0.0001,0.66886,0.63846,80772
201,26,gender,ema_d0.9999,0.01,0.0001,0.65597,0.6489,80772
201,26,gender,mlp_h16,0.001,0.0,0.56617,0.70102,80772
201,26,gender,mlp_h32,0.001,0.0,0.56259,0.70376,80772
201,26,gender,mlp_h64,0.001,0.0,0.56251,0.70342,80772
201,26,gender,mlp_h128,0.001,0.0,0.56337,0.703,80772
201,26,gender,attention,0.0001,1e-05,0.5793,0.70312,80772
201,26,gender,shuffled,0.01,0.0001,0.76933,0.50308,80772
201,26,star_sign,ema_lr1e-3,0.001,0.0001,3.23249,0.08011,80772
201,26,star_sign,ema_lr5e-3,0.005,0.0001,2.99995,0.09768,80772
201,26,star_sign,ema_lr1e-2,0.01,0.0001,2.85017,0.10081,80772
201,26,star_sign,ema_lr5e-2,0.05,0.0001,2.5413,0.13336,80772
201,26,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.87208,0.10037,80772
201,26,star_sign,ema_d0.99,0.01,0.0001,2.94683,0.09145,80772
201,26,star_sign,ema_d0.9999,0.01,0.0001,2.89243,0.09534,80772
201,26,star_sign,mlp_h16,0.001,0.0,2.38093,0.18156,80772
201,26,star_sign,mlp_h32,0.001,0.0,2.36979,0.18987,80772
201,26,star_sign,mlp_h64,0.001,0.0,2.35582,0.19471,80772
201,26,star_sign,mlp_h128,0.001,0.0,2.34773,0.19094,80772
201,26,star_sign,attention,0.0001,1e-05,2.40364,0.19141,80772
201,26,star_sign,shuffled,0.01,0.0001,2.9692,0.08392,80772
202,0,age_bin,ema_lr1e-3,0.001,0.0001,1.47744,0.3292,75271
202,0,age_bin,ema_lr5e-3,0.005,0.0001,1.28835,0.37127,75271
202,0,age_bin,ema_lr1e-2,0.01,0.0001,1.18557,0.38078,75271
202,0,age_bin,ema_lr5e-2,0.05,0.0001,1.06234,0.41238,75271
202,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.18756,0.38539,75271
202,0,age_bin,ema_d0.99,0.01,0.0001,1.19101,0.38004,75271
202,0,age_bin,ema_d0.9999,0.01,0.0001,1.2061,0.37753,75271
202,0,age_bin,mlp_h16,0.001,0.0,1.037,0.42421,75271
202,0,age_bin,mlp_h32,0.001,0.0,1.03713,0.42006,75271
202,0,age_bin,mlp_h64,0.001,0.0,1.03645,0.42153,75271
202,0,age_bin,mlp_h128,0.001,0.0,1.03569,0.42156,75271
202,0,age_bin,attention,0.0001,1e-05,0.84577,0.60938,75271
202,0,age_bin,shuffled,0.01,0.0001,1.21527,0.36007,75271
202,0,gender,ema_lr1e-3,0.001,0.0001,0.92734,0.50106,75271
202,0,gender,ema_lr5e-3,0.005,0.0001,0.80737,0.51155,75271
202,0,gender,ema_lr1e-2,0.01,0.0001,0.7674,0.52097,75271
202,0,gender,ema_lr5e-2,0.05,0.0001,0.69417,0.53845,75271
202,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.76652,0.52347,75271
202,0,gender,ema_d0.99,0.01,0.0001,0.7654,0.52953,75271
202,0,gender,ema_d0.9999,0.01,0.0001,0.76421,0.52603,75271
202,0,gender,mlp_h16,0.001,0.0,0.68656,0.54862,75271
202,0,gender,mlp_h32,0.001,0.0,0.68871,0.53759,75271
202,0,gender,mlp_h64,0.001,0.0,0.68706,0.54547,75271
202,0,gender,mlp_h128,0.001,0.0,0.68782,0.54276,75271
202,0,gender,attention,0.0001,1e-05,0.63818,0.64453,75271
202,0,gender,shuffled,0.01,0.0001,0.76312,0.5006,75271
202,0,star_sign,ema_lr1e-3,0.001,0.0001,3.18371,0.084,75271
202,0,star_sign,ema_lr5e-3,0.005,0.0001,2.9718,0.08008,75271
202,0,star_sign,ema_lr1e-2,0.01,0.0001,2.88644,0.08589,75271
202,0,star_sign,ema_lr5e-2,0.05,0.0001,2.64636,0.07833,75271
202,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.86768,0.08643,75271
202,0,star_sign,ema_d0.99,0.01,0.0001,2.88636,0.0856,75271
202,0,star_sign,ema_d0.9999,0.01,0.0001,2.86603,0.08511,75271
202,0,star_sign,mlp_h16,0.001,0.0,2.49075,0.07796,75271
202,0,star_sign,mlp_h32,0.001,0.0,2.48866,0.08257,75271
202,0,star_sign,mlp_h64,0.001,0.0,2.49121,0.08432,75271
202,0,star_sign,mlp_h128,0.001,0.0,2.49223,0.08327,75271
202,0,star_sign,attention,0.0001,1e-05,2.45355,0.12891,75271
202,0,star_sign,shuffled,0.01,0.0001,2.86952,0.08531,75271
202,4,age_bin,ema_lr1e-3,0.001,0.0001,1.49585,0.34858,75271
202,4,age_bin,ema_lr5e-3,0.005,0.0001,1.25922,0.3847,75271
202,4,age_bin,ema_lr1e-2,0.01,0.0001,1.1529,0.41309,75271
202,4,age_bin,ema_lr5e-2,0.05,0.0001,0.96405,0.50537,75271
202,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.15857,0.40773,75271
202,4,age_bin,ema_d0.99,0.01,0.0001,1.15189,0.4105,75271
202,4,age_bin,ema_d0.9999,0.01,0.0001,1.15358,0.41487,75271
202,4,age_bin,mlp_h16,0.001,0.0,0.92304,0.52771,75271
202,4,age_bin,mlp_h32,0.001,0.0,0.91526,0.53455,75271
202,4,age_bin,mlp_h64,0.001,0.0,0.91076,0.54122,75271
202,4,age_bin,mlp_h128,0.001,0.0,0.90721,0.54261,75271
202,4,age_bin,attention,0.0001,1e-05,1.16045,0.23828,75271
202,4,age_bin,shuffled,0.01,0.0001,1.2447,0.34918,75271
202,4,gender,ema_lr1e-3,0.001,0.0001,0.96978,0.50963,75271
202,4,gender,ema_lr5e-3,0.005,0.0001,0.82204,0.52476,75271
202,4,gender,ema_lr1e-2,0.01,0.0001,0.75994,0.54325,75271
202,4,gender,ema_lr5e-2,0.05,0.0001,0.6683,0.59663,75271
202,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.74274,0.55157,75271
202,4,gender,ema_d0.99,0.01,0.0001,0.74751,0.54876,75271
202,4,gender,ema_d0.9999,0.01,0.0001,0.74676,0.55066,75271
202,4,gender,mlp_h16,0.001,0.0,0.65789,0.60794,75271
202,4,gender,mlp_h32,0.001,0.0,0.65757,0.60819,75271
202,4,gender,mlp_h64,0.001,0.0,0.65686,0.60972,75271
202,4,gender,mlp_h128,0.001,0.0,0.65736,0.6095,75271
202,4,gender,attention,0.0001,1e-05,1.06308,0.55469,75271
202,4,gender,shuffled,0.01,0.0001,0.77955,0.49724,75271
202,4,star_sign,ema_lr1e-3,0.001,0.0001,3.2521,0.08519,75271
202,4,star_sign,ema_lr5e-3,0.005,0.0001,3.06788,0.08488,75271
202,4,star_sign,ema_lr1e-2,0.01,0.0001,2.93112,0.08718,75271
202,4,star_sign,ema_lr5e-2,0.05,0.0001,2.63309,0.09001,75271
202,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.96653,0.08439,75271
202,4,star_sign,ema_d0.99,0.01,0.0001,2.97285,0.08414,75271
202,4,star_sign,ema_d0.9999,0.01,0.0001,2.96944,0.08236,75271
202,4,star_sign,mlp_h16,0.001,0.0,2.48765,0.08718,75271
202,4,star_sign,mlp_h32,0.001,0.0,2.47625,0.10094,75271
202,4,star_sign,mlp_h64,0.001,0.0,2.47203,0.10588,75271
202,4,star_sign,mlp_h128,0.001,0.0,2.46957,0.11233,75271
202,4,star_sign,attention,0.0001,1e-05,3.15358,0.08203,75271
202,4,star_sign,shuffled,0.01,0.0001,2.96326,0.08441,75271
202,8,age_bin,ema_lr1e-3,0.001,0.0001,1.51821,0.3587,75271
202,8,age_bin,ema_lr5e-3,0.005,0.0001,1.26078,0.39119,75271
202,8,age_bin,ema_lr1e-2,0.01,0.0001,1.10167,0.45092,75271
202,8,age_bin,ema_lr5e-2,0.05,0.0001,0.89326,0.56111,75271
202,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.09732,0.45106,75271
202,8,age_bin,ema_d0.99,0.01,0.0001,1.08915,0.44981,75271
202,8,age_bin,ema_d0.9999,0.01,0.0001,1.08778,0.45379,75271
202,8,age_bin,mlp_h16,0.001,0.0,0.85603,0.58044,75271
202,8,age_bin,mlp_h32,0.001,0.0,0.84031,0.58684,75271
202,8,age_bin,mlp_h64,0.001,0.0,0.83408,0.59233,75271
202,8,age_bin,mlp_h128,0.001,0.0,0.8301,0.5951,75271
202,8,age_bin,attention,0.0001,1e-05,1.68917,0.38672,75271
202,8,age_bin,shuffled,0.01,0.0001,1.23779,0.35192,75271
202,8,gender,ema_lr1e-3,0.001,0.0001,0.95036,0.51091,75271
202,8,gender,ema_lr5e-3,0.005,0.0001,0.80543,0.55341,75271
202,8,gender,ema_lr1e-2,0.01,0.0001,0.73323,0.56978,75271
202,8,gender,ema_lr5e-2,0.05,0.0001,0.6547,0.62246,75271
202,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.72934,0.57349,75271
202,8,gender,ema_d0.99,0.01,0.0001,0.73268,0.57426,75271
202,8,gender,ema_d0.9999,0.01,0.0001,0.72706,0.57539,75271
