batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
33,8,star_sign,ema_lr1e-2,0.01,0.0001,2.69348,0.13416,1692
33,8,star_sign,ema_lr5e-2,0.05,0.0001,1.76825,0.58629,1692
33,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.66499,0.13239,1692
33,8,star_sign,ema_d0.99,0.01,0.0001,2.66093,0.12352,1692
33,8,star_sign,ema_d0.9999,0.01,0.0001,2.75976,0.12175,1692
33,8,star_sign,mlp_h16,0.001,0.0,0.09077,1.0,1692
33,8,star_sign,mlp_h32,0.001,0.0,0.00474,1.0,1692
33,8,star_sign,mlp_h64,0.001,0.0,0.0004,1.0,1692
33,8,star_sign,mlp_h128,0.001,0.0,1e-05,1.0,1692
33,8,star_sign,attention,0.0001,1e-05,0.0,1.0,1692
33,8,star_sign,shuffled,0.01,0.0001,2.63111,0.13061,1692
33,12,age_bin,ema_lr1e-3,0.001,0.0001,1.549,0.29965,1692
33,12,age_bin,ema_lr5e-3,0.005,0.0001,1.34204,0.3818,1692
33,12,age_bin,ema_lr1e-2,0.01,0.0001,1.36863,0.3487,1692
33,12,age_bin,ema_lr5e-2,0.05,0.0001,1.62016,0.57565,1692
33,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.33558,0.37352,1692
33,12,age_bin,ema_d0.99,0.01,0.0001,1.27532,0.38652,1692
33,12,age_bin,ema_d0.9999,0.01,0.0001,1.30125,0.35875,1692
33,12,age_bin,mlp_h16,0.001,0.0,0.91338,0.63534,1692
33,12,age_bin,mlp_h32,0.001,0.0,0.90047,0.64539,1692
33,12,age_bin,mlp_h64,0.001,0.0,0.87671,0.64775,1692
33,12,age_bin,mlp_h128,0.001,0.0,0.94317,0.57565,1692
33,12,age_bin,attention,0.0001,1e-05,0.98987,0.52344,1692
33,12,age_bin,shuffled,0.01,0.0001,1.37992,0.33747,1692
33,12,gender,ema_lr1e-3,0.001,0.0001,0.98823,0.50414,1692
33,12,gender,ema_lr5e-3,0.005,0.0001,0.89377,0.5065,1692
33,12,gender,ema_lr1e-2,0.01,0.0001,0.83502,0.52541,1692
33,12,gender,ema_lr5e-2,0.05,0.0001,1.29266,0.59279,1692
33,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.85743,0.526,1692
33,12,gender,ema_d0.99,0.01,0.0001,0.85567,0.52305,1692
33,12,gender,ema_d0.9999,0.01,0.0001,0.86091,0.51773,1692
33,12,gender,mlp_h16,0.001,0.0,0.6643,0.60106,1692
33,12,gender,mlp_h32,0.001,0.0,0.66697,0.59515,1692
33,12,gender,mlp_h64,0.001,0.0,0.65933,0.58983,1692
33,12,gender,mlp_h128,0.001,0.0,0.66984,0.58924,1692
33,12,gender,attention,0.0001,1e-05,0.70826,0.53906,1692
33,12,gender,shuffled,0.01,0.0001,0.92555,0.49232,1692
33,12,star_sign,ema_lr1e-3,0.001,0.0001,3.09548,0.10461,1692
33,12,star_sign,ema_lr5e-3,0.005,0.0001,2.94468,0.12234,1692
33,12,star_sign,ema_lr1e-2,0.01,0.0001,2.67364,0.13239,1692
33,12,star_sign,ema_lr5e-2,0.05,0.0001,1.77204,0.5591,1692
33,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.75319,0.14362,1692
33,12,star_sign,ema_d0.99,0.01,0.0001,2.70588,0.15603,1692
33,12,star_sign,ema_d0.9999,0.01,0.0001,2.76087,0.16135,1692
33,12,star_sign,mlp_h16,0.001,0.0,0.02918,1.0,1692
33,12,star_sign,mlp_h32,0.001,0.0,0.00666,1.0,1692
33,12,star_sign,mlp_h64,0.001,0.0,0.00098,1.0,1692
33,12,star_sign,mlp_h128,0.001,0.0,0.00039,1.0,1692
33,12,star_sign,attention,0.0001,1e-05,0.00092,1.0,1692
33,12,star_sign,shuffled,0.01,0.0001,2.82333,0.12057,1692
33,16,age_bin,ema_lr1e-3,0.001,0.0001,1.49851,0.37293,1692
33,16,age_bin,ema_lr5e-3,0.005,0.0001,1.4332,0.36111,1692
33,16,age_bin,ema_lr1e-2,0.01,0.0001,1.41137,0.35225,1692
33,16,age_bin,ema_lr5e-2,0.05,0.0001,1.13213,0.47577,1692
33,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.34602,0.37411,1692
33,16,age_bin,ema_d0.99,0.01,0.0001,1.3237,0.3753,1692
33,16,age_bin,ema_d0.9999,0.01,0.0001,1.30683,0.36998,1692
33,16,age_bin,mlp_h16,0.001,0.0,0.89541,0.63416,1692
33,16,age_bin,mlp_h32,0.001,0.0,0.90107,0.62766,1692
33,16,age_bin,mlp_h64,0.001,0.0,0.90574,0.60875,1692
33,16,age_bin,mlp_h128,0.001,0.0,0.9024,0.62352,1692
33,16,age_bin,attention,0.0001,1e-05,1.0347,0.52344,1692
33,16,age_bin,shuffled,0.01,0.0001,1.44436,0.32329,1692
33,16,gender,ema_lr1e-3,0.001,0.0001,0.91296,0.53369,1692
33,16,gender,ema_lr5e-3,0.005,0.0001,0.9459,0.51478,1692
33,16,gender,ema_lr1e-2,0.01,0.0001,0.90259,0.52128,1692
33,16,gender,ema_lr5e-2,0.05,0.0001,0.77682,0.54728,1692
33,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.82676,0.5331,1692
33,16,gender,ema_d0.99,0.01,0.0001,0.84759,0.53842,1692
33,16,gender,ema_d0.9999,0.01,0.0001,0.85238,0.53191,1692
33,16,gender,mlp_h16,0.001,0.0,0.6554,0.5987,1692
33,16,gender,mlp_h32,0.001,0.0,0.66361,0.58274,1692
33,16,gender,mlp_h64,0.001,0.0,0.66638,0.58038,1692
33,16,gender,mlp_h128,0.001,0.0,0.66694,0.59161,1692
33,16,gender,attention,0.0001,1e-05,0.79673,0.48438,1692
33,16,gender,shuffled,0.01,0.0001,0.88928,0.50473,1692
33,16,star_sign,ema_lr1e-3,0.001,0.0001,3.16213,0.08392,1692
33,16,star_sign,ema_lr5e-3,0.005,0.0001,3.0919,0.11879,1692
33,16,star_sign,ema_lr1e-2,0.01,0.0001,2.74771,0.17908,1692
33,16,star_sign,ema_lr5e-2,0.05,0.0001,1.73276,0.55851,1692
33,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.76731,0.15307,1692
33,16,star_sign,ema_d0.99,0.01,0.0001,2.88414,0.13475,1692
33,16,star_sign,ema_d0.9999,0.01,0.0001,2.8121,0.1318,1692
33,16,star_sign,mlp_h16,0.001,0.0,0.50472,0.94976,1692
33,16,star_sign,mlp_h32,0.001,0.0,0.06941,1.0,1692
33,16,star_sign,mlp_h64,0.001,0.0,0.02167,1.0,1692
33,16,star_sign,mlp_h128,0.001,0.0,0.00204,1.0,1692
33,16,star_sign,attention,0.0001,1e-05,0.00126,1.0,1692
33,16,star_sign,shuffled,0.01,0.0001,2.9198,0.11879,1692
34,0,age_bin,ema_lr1e-3,0.001,0.0001,1.5175,0.33631,2126
34,0,age_bin,ema_lr5e-3,0.005,0.0001,1.44841,0.3429,2126
34,0,age_bin,ema_lr1e-2,0.01,0.0001,1.41077,0.34807,2126
34,0,age_bin,ema_lr5e-2,0.05,0.0001,1.22185,0.40687,2126
34,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.36558,0.3523,2126
34,0,age_bin,ema_d0.99,0.01,0.0001,1.3842,0.3556,2126
34,0,age_bin,ema_d0.9999,0.01,0.0001,1.33861,0.34008,2126
34,0,age_bin,mlp_h16,0.001,0.0,1.08497,0.45955,2126
34,0,age_bin,mlp_h32,0.001,0.0,1.09086,0.45014,2126
34,0,age_bin,mlp_h64,0.001,0.0,1.08929,0.45014,2126
34,0,age_bin,mlp_h128,0.001,0.0,1.09538,0.44262,2126
34,0,age_bin,attention,0.0001,1e-05,1.08303,0.4375,2126
34,0,age_bin,shuffled,0.01,0.0001,1.35529,0.34854,2126
34,0,gender,ema_lr1e-3,0.001,0.0001,0.97352,0.49059,2126
34,0,gender,ema_lr5e-3,0.005,0.0001,0.92537,0.50282,2126
34,0,gender,ema_lr1e-2,0.01,0.0001,0.87625,0.50564,2126
34,0,gender,ema_lr5e-2,0.05,0.0001,0.77366,0.49812,2126
34,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.86019,0.51082,2126
34,0,gender,ema_d0.99,0.01,0.0001,0.86951,0.50611,2126
34,0,gender,ema_d0.9999,0.01,0.0001,0.86975,0.51364,2126
34,0,gender,mlp_h16,0.001,0.0,0.69959,0.49436,2126
34,0,gender,mlp_h32,0.001,0.0,0.69729,0.50376,2126
34,0,gender,mlp_h64,0.001,0.0,0.69505,0.53151,2126
34,0,gender,mlp_h128,0.001,0.0,0.69528,0.5174,2126
34,0,gender,attention,0.0001,1e-05,0.69464,0.42188,2126
34,0,gender,shuffled,0.01,0.0001,0.88644,0.50941,2126
34,0,star_sign,ema_lr1e-3,0.001,0.0001,3.21171,0.04986,2126
34,0,star_sign,ema_lr5e-3,0.005,0.0001,3.02978,0.127,2126
34,0,star_sign,ema_lr1e-2,0.01,0.0001,2.78394,0.19426,2126
34,0,star_sign,ema_lr5e-2,0.05,0.0001,1.55471,0.70179,2126
34,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.79472,0.18438,2126
34,0,star_sign,ema_d0.99,0.01,0.0001,2.77653,0.11289,2126
34,0,star_sign,ema_d0.9999,0.01,0.0001,2.79493,0.24459,2126
34,0,star_sign,mlp_h16,0.001,0.0,0.15585,1.0,2126
34,0,star_sign,mlp_h32,0.001,0.0,0.11473,1.0,2126
34,0,star_sign,mlp_h64,0.001,0.0,0.01315,1.0,2126
34,0,star_sign,mlp_h128,0.001,0.0,0.00458,1.0,2126
34,0,star_sign,attention,0.0001,1e-05,2.2375,1.0,2126
34,0,star_sign,shuffled,0.01,0.0001,2.81452,0.18015,2126
34,4,age_bin,ema_lr1e-3,0.001,0.0001,1.43227,0.34995,2126
34,4,age_bin,ema_lr5e-3,0.005,0.0001,1.35313,0.34948,2126
34,4,age_bin,ema_lr1e-2,0.01,0.0001,1.32471,0.34008,2126
34,4,age_bin,ema_lr5e-2,0.05,0.0001,2.16379,0.30433,2126
34,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.35159,0.34337,2126
34,4,age_bin,ema_d0.99,0.01,0.0001,1.32437,0.34008,2126
34,4,age_bin,ema_d0.9999,0.01,0.0001,1.32344,0.33537,2126
34,4,age_bin,mlp_h16,0.001,0.0,1.06003,0.47225,2126
34,4,age_bin,mlp_h32,0.001,0.0,1.0526,0.48307,2126
34,4,age_bin,mlp_h64,0.001,0.0,1.04615,0.49436,2126
34,4,age_bin,mlp_h128,0.001,0.0,1.05389,0.49953,2126
34,4,age_bin,attention,0.0001,1e-05,1.10653,0.4375,2126
34,4,age_bin,shuffled,0.01,0.0001,1.31843,0.3396,2126
34,4,gender,ema_lr1e-3,0.001,0.0001,0.92566,0.49671,2126
34,4,gender,ema_lr5e-3,0.005,0.0001,0.9043,0.48824,2126
34,4,gender,ema_lr1e-2,0.01,0.0001,0.93987,0.53434,2126
34,4,gender,ema_lr5e-2,0.05,0.0001,2.27708,0.58514,2126
34,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.93808,0.50659,2126
34,4,gender,ema_d0.99,0.01,0.0001,0.94411,0.5127,2126
34,4,gender,ema_d0.9999,0.01,0.0001,1.01652,0.47413,2126
34,4,gender,mlp_h16,0.001,0.0,0.70038,0.54186,2126
34,4,gender,mlp_h32,0.001,0.0,0.70919,0.53669,2126
34,4,gender,mlp_h64,0.001,0.0,0.69615,0.53716,2126
34,4,gender,mlp_h128,0.001,0.0,0.75103,0.50188,2126
34,4,gender,attention,0.0001,1e-05,0.84295,0.42969,2126
34,4,gender,shuffled,0.01,0.0001,0.99473,0.48683,2126
34,4,star_sign,ema_lr1e-3,0.001,0.0001,3.04141,0.08278,2126
34,4,star_sign,ema_lr5e-3,0.005,0.0001,2.77013,0.12371,2126
34,4,star_sign,ema_lr1e-2,0.01,0.0001,2.65566,0.15945,2126
34,4,star_sign,ema_lr5e-2,0.05,0.0001,2.44376,0.16698,2126
34,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.68437,0.15381,2126
34,4,star_sign,ema_d0.99,0.01,0.0001,2.62755,0.16886,2126
34,4,star_sign,ema_d0.9999,0.01,0.0001,2.64971,0.15287,2126
34,4,star_sign,mlp_h16,0.001,0.0,0.01681,1.0,2126
34,4,star_sign,mlp_h32,0.001,0.0,0.00125,1.0,2126
34,4,star_sign,mlp_h64,0.001,0.0,0.0004,1.0,2126
34,4,star_sign,mlp_h128,0.001,0.0,1e-05,1.0,2126
34,4,star_sign,attention,0.0001,1e-05,0.00862,1.0,2126
34,4,star_sign,shuffled,0.01,0.0001,2.68038,0.14958,2126
34,8,age_bin,ema_lr1e-3,0.001,0.0001,1.48216,0.33255,2126
34,8,age_bin,ema_lr5e-3,0.005,0.0001,1.33964,0.35042,2126
34,8,age_bin,ema_lr1e-2,0.01,0.0001,1.32695,0.36124,2126
34,8,age_bin,ema_lr5e-2,0.05,0.0001,2.27695,0.46425,2126
34,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.35718,0.35372,2126
34,8,age_bin,ema_d0.99,0.01,0.0001,1.38644,0.34055,2126
34,8,age_bin,ema_d0.9999,0.01,0.0001,1.305,0.36124,2126
34,8,age_bin,mlp_h16,0.001,0.0,1.0632,0.47789,2126
34,8,age_bin,mlp_h32,0.001,0.0,1.05555,0.47413,2126
34,8,age_bin,mlp_h64,0.001,0.0,1.05051,0.48166,2126
34,8,age_bin,mlp_h128,0.001,0.0,1.05416,0.48354,2126
34,8,age_bin,attention,0.0001,1e-05,6.70512,0.4375,2126
34,8,age_bin,shuffled,0.01,0.0001,1.33885,0.33819,2126
34,8,gender,ema_lr1e-3,0.001,0.0001,0.92209,0.50047,2126
34,8,gender,ema_lr5e-3,0.005,0.0001,0.85808,0.52587,2126
34,8,gender,ema_lr1e-2,0.01,0.0001,0.91536,0.5207,2126
34,8,gender,ema_lr5e-2,0.05,0.0001,2.52233,0.43086,2126
34,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.97732,0.50423,2126
34,8,gender,ema_d0.99,0.01,0.0001,1.00157,0.49294,2126
34,8,gender,ema_d0.9999,0.01,0.0001,0.96184,0.49483,2126
34,8,gender,mlp_h16,0.001,0.0,0.69874,0.5555,2126
34,8,gender,mlp_h32,0.001,0.0,0.70642,0.54563,2126
34,8,gender,mlp_h64,0.001,0.0,0.68758,0.55786,2126
34,8,gender,mlp_h128,0.001,0.0,0.69982,0.55691,2126
34,8,gender,attention,0.0001,1e-05,0.65868,0.60156,2126
34,8,gender,shuffled,0.01,0.0001,0.94807,0.48871,2126
34,8,star_sign,ema_lr1e-3,0.001,0.0001,3.07701,0.07432,2126
34,8,star_sign,ema_lr5e-3,0.005,0.0001,2.84311,0.11994,2126
34,8,star_sign,ema_lr1e-2,0.01,0.0001,2.7249,0.15851,2126
34,8,star_sign,ema_lr5e-2,0.05,0.0001,2.19721,0.2714,2126
34,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.72314,0.135,2126
34,8,star_sign,ema_d0.99,0.01,0.0001,2.62538,0.15851,2126
34,8,star_sign,ema_d0.9999,0.01,0.0001,2.67362,0.15146,2126
34,8,star_sign,mlp_h16,0.001,0.0,0.08215,1.0,2126
34,8,star_sign,mlp_h32,0.001,0.0,0.00452,1.0,2126
34,8,star_sign,mlp_h64,0.001,0.0,0.0004,1.0,2126
34,8,star_sign,mlp_h128,0.001,0.0,1e-05,1.0,2126
34,8,star_sign,attention,0.0001,1e-05,0.0,1.0,2126
34,8,star_sign,shuffled,0.01,0.0001,2.72165,0.14958,2126
34,12,age_bin,ema_lr1e-3,0.001,0.0001,1.45309,0.33537,2126
34,12,age_bin,ema_lr5e-3,0.005,0.0001,1.41333,0.33913,2126
34,12,age_bin,ema_lr1e-2,0.01,0.0001,1.28717,0.37065,2126
34,12,age_bin,ema_lr5e-2,0.05,0.0001,1.43975,0.35748,2126
34,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.29287,0.37676,2126
34,12,age_bin,ema_d0.99,0.01,0.0001,1.31635,0.37347,2126
34,12,age_bin,ema_d0.9999,0.01,0.0001,1.32271,0.37488,2126
34,12,age_bin,mlp_h16,0.001,0.0,1.02713,0.50235,2126
34,12,age_bin,mlp_h32,0.001,0.0,1.01165,0.50753,2126
34,12,age_bin,mlp_h64,0.001,0.0,1.02013,0.49106,2126
34,12,age_bin,mlp_h128,0.001,0.0,1.03315,0.48683,2126
34,12,age_bin,attention,0.0001,1e-05,1.06735,0.47656,2126
34,12,age_bin,shuffled,0.01,0.0001,1.40693,0.32926,2126
34,12,gender,ema_lr1e-3,0.001,0.0001,0.9922,0.49294,2126
34,12,gender,ema_lr5e-3,0.005,0.0001,0.86378,0.51317,2126
34,12,gender,ema_lr1e-2,0.01,0.0001,0.86454,0.50659,2126
34,12,gender,ema_lr5e-2,0.05,0.0001,1.28245,0.57667,2126
34,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.87637,0.50611,2126
34,12,gender,ema_d0.99,0.01,0.0001,0.83445,0.53387,2126
34,12,gender,ema_d0.9999,0.01,0.0001,0.83345,0.53575,2126
34,12,gender,mlp_h16,0.001,0.0,0.71315,0.53481,2126
34,12,gender,mlp_h32,0.001,0.0,0.70974,0.55315,2126
34,12,gender,mlp_h64,0.001,0.0,0.7204,0.52634,2126
34,12,gender,mlp_h128,0.001,0.0,0.72056,0.5428,2126
34,12,gender,attention,0.0001,1e-05,0.69828,0.58594,2126
34,12,gender,shuffled,0.01,0.0001,0.88622,0.50941,2126
34,12,star_sign,ema_lr1e-3,0.001,0.0001,3.05526,0.11148,2126
34,12,star_sign,ema_lr5e-3,0.005,0.0001,2.93988,0.12183,2126
34,12,star_sign,ema_lr1e-2,0.01,0.0001,2.76444,0.1223,2126
34,12,star_sign,ema_lr5e-2,0.05,0.0001,1.82551,0.44685,2126
34,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.73072,0.15851,2126
34,12,star_sign,ema_d0.99,0.01,0.0001,2.68879,0.16275,2126
34,12,star_sign,ema_d0.9999,0.01,0.0001,2.7363,0.16651,2126
34,12,star_sign,mlp_h16,0.001,0.0,0.02541,1.0,2126
34,12,star_sign,mlp_h32,0.001,0.0,0.0063,1.0,2126
34,12,star_sign,mlp_h64,0.001,0.0,0.00088,1.0,2126
34,12,star_sign,mlp_h128,0.001,0.0,0.00032,1.0,2126
34,12,star_sign,attention,0.0001,1e-05,0.00157,1.0,2126
34,12,star_sign,shuffled,0.01,0.0001,2.77546,0.14958,2126
34,16,age_bin,ema_lr1e-3,0.001,0.0001,1.51203,0.32832,2126
34,16,age_bin,ema_lr5e-3,0.005,0.0001,1.46483,0.35936,2126
34,16,age_bin,ema_lr1e-2,0.01,0.0001,1.36737,0.36265,2126
34,16,age_bin,ema_lr5e-2,0.05,0.0001,1.21964,0.40828,2126
34,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.3474,0.36406,2126
34,16,age_bin,ema_d0.99,0.01,0.0001,1.33817,0.38993,2126
34,16,age_bin,ema_d0.9999,0.01,0.0001,1.34954,0.35607,2126
34,16,age_bin,mlp_h16,0.001,0.0,1.01554,0.49012,2126
34,16,age_bin,mlp_h32,0.001,0.0,1.01921,0.49953,2126
34,16,age_bin,mlp_h64,0.001,0.0,1.02125,0.48871,2126
34,16,age_bin,mlp_h128,0.001,0.0,1.03724,0.47977,2126
34,16,age_bin,attention,0.0001,1e-05,1.1982,0.4375,2126
34,16,age_bin,shuffled,0.01,0.0001,1.42957,0.34948,2126
34,16,gender,ema_lr1e-3,0.001,0.0001,1.00071,0.50141,2126
34,16,gender,ema_lr5e-3,0.005,0.0001,0.90199,0.54657,2126
34,16,gender,ema_lr1e-2,0.01,0.0001,0.87203,0.52681,2126
34,16,gender,ema_lr5e-2,0.05,0.0001,0.83397,0.52916,2126
34,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.94437,0.50988,2126
34,16,gender,ema_d0.99,0.01,0.0001,0.86588,0.52822,2126
34,16,gender,ema_d0.9999,0.01,0.0001,0.94254,0.49859,2126
34,16,gender,mlp_h16,0.001,0.0,0.71871,0.52587,2126
34,16,gender,mlp_h32,0.001,0.0,0.70641,0.54845,2126
34,16,gender,mlp_h64,0.001,0.0,0.70083,0.54939,2126
34,16,gender,mlp_h128,0.001,0.0,0.70981,0.5461,2126
34,16,gender,attention,0.0001,1e-05,0.77499,0.52344,2126
34,16,gender,shuffled,0.01,0.0001,0.8942,0.50659,2126
34,16,star_sign,ema_lr1e-3,0.001,0.0001,3.30997,0.06021,2126
34,16,star_sign,ema_lr5e-3,0.005,0.0001,2.99623,0.12559,2126
34,16,star_sign,ema_lr1e-2,0.01,0.0001,2.74432,0.17404,2126
34,16,star_sign,ema_lr5e-2,0.05,0.0001,1.69246,0.52963,2126
34,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.96508,0.12465,2126
34,16,star_sign,ema_d0.99,0.01,0.0001,3.10627,0.12653,2126
34,16,star_sign,ema_d0.9999,0.01,0.0001,2.84746,0.15569,2126
34,16,star_sign,mlp_h16,0.001,0.0,0.46541,0.96519,2126
34,16,star_sign,mlp_h32,0.001,0.0,0.06639,1.0,2126
34,16,star_sign,mlp_h64,0.001,0.0,0.02452,1.0,2126
34,16,star_sign,mlp_h128,0.001,0.0,0.0028,1.0,2126
34,16,star_sign,attention,0.0001,1e-05,0.00026,1.0,2126
34,16,star_sign,shuffled,0.01,0.0001,3.03418,0.127,2126
35,0,age_bin,ema_lr1e-3,0.001,0.0001,1.52134,0.32486,2007
35,0,age_bin,ema_lr5e-3,0.005,0.0001,1.43171,0.35027,2007
35,0,age_bin,ema_lr1e-2,0.01,0.0001,1.36692,0.35426,2007
35,0,age_bin,ema_lr5e-2,0.05,0.0001,1.22041,0.37867,2007
35,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.37437,0.34728,2007
35,0,age_bin,ema_d0.99,0.01,0.0001,1.37588,0.35625,2007
35,0,age_bin,ema_d0.9999,0.01,0.0001,1.36052,0.33931,2007
35,0,age_bin,mlp_h16,0.001,0.0,1.09939,0.428,2007
35,0,age_bin,mlp_h32,0.001,0.0,1.10665,0.42252,2007
35,0,age_bin,mlp_h64,0.001,0.0,1.10674,0.42302,2007
35,0,age_bin,mlp_h128,0.001,0.0,1.1183,0.42352,2007
35,0,age_bin,attention,0.0001,1e-05,1.07432,0.46094,2007
35,0,age_bin,shuffled,0.01,0.0001,1.39782,0.32436,2007
35,0,gender,ema_lr1e-3,0.001,0.0001,0.96598,0.49427,2007
35,0,gender,ema_lr5e-3,0.005,0.0001,0.93526,0.48929,2007
35,0,gender,ema_lr1e-2,0.01,0.0001,0.87756,0.50822,2007
35,0,gender,ema_lr5e-2,0.05,0.0001,0.77254,0.50922,2007
35,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.8546,0.52317,2007
35,0,gender,ema_d0.99,0.01,0.0001,0.87079,0.5142,2007
35,0,gender,ema_d0.9999,0.01,0.0001,0.87999,0.51769,2007
35,0,gender,mlp_h16,0.001,0.0,0.69332,0.5147,2007
35,0,gender,mlp_h32,0.001,0.0,0.68853,0.52616,2007
35,0,gender,mlp_h64,0.001,0.0,0.6898,0.52965,2007
35,0,gender,mlp_h128,0.001,0.0,0.69021,0.53313,2007
35,0,gender,attention,0.0001,1e-05,0.69211,0.54688,2007
35,0,gender,shuffled,0.01,0.0001,0.8871,0.49975,2007
35,0,star_sign,ema_lr1e-3,0.001,0.0001,3.23002,0.05032,2007
35,0,star_sign,ema_lr5e-3,0.005,0.0001,3.01246,0.13602,2007
35,0,star_sign,ema_lr1e-2,0.01,0.0001,2.79083,0.19581,2007
35,0,star_sign,ema_lr5e-2,0.05,0.0001,1.50708,0.72446,2007
35,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.76077,0.21574,2007
35,0,star_sign,ema_d0.99,0.01,0.0001,2.78352,0.15795,2007
35,0,star_sign,ema_d0.9999,0.01,0.0001,2.77049,0.24165,2007
35,0,star_sign,mlp_h16,0.001,0.0,0.13317,0.9995,2007
35,0,star_sign,mlp_h32,0.001,0.0,0.0958,1.0,2007
35,0,star_sign,mlp_h64,0.001,0.0,0.01087,1.0,2007
35,0,star_sign,mlp_h128,0.001,0.0,0.00381,1.0,2007
35,0,star_sign,attention,0.0001,1e-05,2.22974,1.0,2007
35,0,star_sign,shuffled,0.01,0.0001,2.67549,0.18984,2007
35,4,age_bin,ema_lr1e-3,0.001,0.0001,1.40818,0.3433,2007
35,4,age_bin,ema_lr5e-3,0.005,0.0001,1.3661,0.33034,2007
35,4,age_bin,ema_lr1e-2,0.01,0.0001,1.38981,0.3433,2007
35,4,age_bin,ema_lr5e-2,0.05,0.0001,2.51539,0.42252,2007
35,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.33523,0.38615,2007
35,4,age_bin,ema_d0.99,0.01,0.0001,1.31504,0.36074,2007
35,4,age_bin,ema_d0.9999,0.01,0.0001,1.37003,0.32187,2007
35,4,age_bin,mlp_h16,0.001,0.0,1.07578,0.4295,2007
35,4,age_bin,mlp_h32,0.001,0.0,1.09205,0.43199,2007
35,4,age_bin,mlp_h64,0.001,0.0,1.09247,0.43298,2007
35,4,age_bin,mlp_h128,0.001,0.0,1.10784,0.41903,2007
35,4,age_bin,attention,0.0001,1e-05,1.10524,0.4375,2007
35,4,age_bin,shuffled,0.01,0.0001,1.30811,0.33483,2007
35,4,gender,ema_lr1e-3,0.001,0.0001,0.91479,0.51968,2007
35,4,gender,ema_lr5e-3,0.005,0.0001,0.86785,0.49626,2007
35,4,gender,ema_lr1e-2,0.01,0.0001,0.90219,0.49676,2007
35,4,gender,ema_lr5e-2,0.05,0.0001,2.05329,0.49726,2007
35,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.8948,0.50623,2007
35,4,gender,ema_d0.99,0.01,0.0001,0.89287,0.51669,2007
35,4,gender,ema_d0.9999,0.01,0.0001,0.84685,0.51021,2007
35,4,gender,mlp_h16,0.001,0.0,0.66694,0.58695,2007
35,4,gender,mlp_h32,0.001,0.0,0.67383,0.56104,2007
35,4,gender,mlp_h64,0.001,0.0,0.6741,0.56203,2007
35,4,gender,mlp_h128,0.001,0.0,0.6919,0.54509,2007
35,4,gender,attention,0.0001,1e-05,0.75914,0.45312,2007
35,4,gender,shuffled,0.01,0.0001,0.88455,0.52118,2007
35,4,star_sign,ema_lr1e-3,0.001,0.0001,3.00752,0.09068,2007
35,4,star_sign,ema_lr5e-3,0.005,0.0001,2.72466,0.12456,2007
35,4,star_sign,ema_lr1e-2,0.01,0.0001,2.54805,0.1709,2007
35,4,star_sign,ema_lr5e-2,0.05,0.0001,2.23974,0.90135,2007
35,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.6125,0.16393,2007
35,4,star_sign,ema_d0.99,0.01,0.0001,2.62204,0.12805,2007
35,4,star_sign,ema_d0.9999,0.01,0.0001,2.61178,0.1415,2007
35,4,star_sign,mlp_h16,0.001,0.0,0.01573,1.0,2007
35,4,star_sign,mlp_h32,0.001,0.0,0.00114,1.0,2007
35,4,star_sign,mlp_h64,0.001,0.0,0.00038,1.0,2007
35,4,star_sign,mlp_h128,0.001,0.0,1e-05,1.0,2007
35,4,star_sign,attention,0.0001,1e-05,0.00645,1.0,2007
35,4,star_sign,shuffled,0.01,0.0001,2.62333,0.13901,2007
35,8,age_bin,ema_lr1e-3,0.001,0.0001,1.41801,0.34629,2007
35,8,age_bin,ema_lr5e-3,0.005,0.0001,1.38547,0.33732,2007
